ts_et,symbol,open,high,low,close,volume
2026-07-06 12:15:00,QQQ,725.52002,725.659973,724.450012,724.599976,391252
2026-07-06 12:15:00,TQQQ,77.290001,77.330002,76.949997,77.004997,908212
2026-07-06 12:15:00,VIX,15.88,15.93,15.88,15.91,0
2026-07-06 12:30:00,QQQ,724.640015,724.900024,723.919983,724.259521,432224
2026-07-06 12:30:00,TQQQ,76.980003,77.089996,76.780098,76.8899,742276
2026-07-06 12:30:00,VIX,15.91,15.93,15.87,15.87,0
2026-07-06 12:45:00,QQQ,724.210571,724.744995,723.419983,723.580017,492724
2026-07-06 12:45:00,TQQQ,76.885002,77.049896,76.635002,76.690002,749792
2026-07-06 12:45:00,VIX,15.87,15.92,15.85,15.91,0
2026-07-06 13:00:00,QQQ,723.590027,724.700012,723.27002,724.27002,528503
2026-07-06 13:00:00,TQQQ,76.68,77.029999,76.580002,76.904999,955825
2026-07-06 13:00:00,VIX,15.91,15.91,15.81,15.84,0
2026-07-06 13:15:00,QQQ,724.309875,724.590027,722.580017,722.76001,531243
2026-07-06 13:15:00,TQQQ,76.910004,76.999901,76.379898,76.430099,1039738
2026-07-06 13:15:00,VIX,15.83,15.89,15.83,15.89,0
2026-07-06 13:30:00,QQQ,722.76001,722.89502,721.030029,721.599976,1001220
2026-07-06 13:30:00,TQQQ,76.43,76.459702,75.889999,76.074997,1881694
2026-07-06 13:30:00,VIX,15.89,16.030001,15.88,15.97,0
2026-07-06 13:45:00,QQQ,721.580017,722.330017,721.080017,721.359985,688316
2026-07-06 13:45:00,TQQQ,76.040001,76.300003,75.910004,75.999397,1095400
2026-07-06 13:45:00,VIX,15.98,16.01,15.89,15.93,0
2026-07-06 14:00:00,QQQ,721.460022,723.119995,721.400024,722.650024,905472
2026-07-06 14:00:00,TQQQ,76.037697,76.540001,76.004997,76.390099,1384183
2026-07-06 14:00:00,VIX,15.92,15.92,15.77,15.77,0
2026-07-06 14:15:00,QQQ,722.690002,723.859985,722.690002,723.150024,490574
2026-07-06 14:15:00,TQQQ,76.419998,76.7798,76.419998,76.559898,1390969
2026-07-06 14:15:00,VIX,15.77,15.77,15.73,15.77,0
2026-07-06 14:30:00,QQQ,723.159973,723.505005,722.630005,723.358093,524369
2026-07-06 14:30:00,TQQQ,76.559998,76.660004,76.390099,76.599998,688092
2026-07-06 14:30:00,VIX,15.77,15.79,15.73,15.74,0
2026-07-06 14:45:00,QQQ,723.36499,723.97998,723.26001,723.679993,626592
2026-07-06 14:45:00,TQQQ,76.625,76.809998,76.584999,76.714996,769305
2026-07-06 14:45:00,VIX,15.74,15.74,15.64,15.64,0
2026-07-06 15:00:00,QQQ,723.679993,724.525024,723.429993,724.210022,578020
2026-07-06 15:00:00,TQQQ,76.75,76.980003,76.650002,76.894997,925416
2026-07-06 15:00:00,VIX,15.64,15.69,15.62,15.65,0
2026-07-06 15:15:00,QQQ,724.200012,725.190002,724.039978,724.789978,1386050
2026-07-06 15:15:00,TQQQ,76.880302,77.190002,76.834999,77.07,1094666
2026-07-06 15:15:00,VIX,15.65,15.67,15.62,15.62,0
2026-07-06 15:30:00,QQQ,724.809998,724.840027,723.859985,724.530029,874459
2026-07-06 15:30:00,TQQQ,77.07,77.079903,76.770103,76.980003,1191434
2026-07-06 15:30:00,VIX,15.62,15.66,15.59,15.6,0
2026-07-06 15:45:00,QQQ,724.52002,724.820007,722.210022,722.650024,3081246
2026-07-06 15:45:00,TQQQ,76.974998,77.065002,76.254997,76.389999,2771771
2026-07-06 15:45:00,VIX,15.6,15.68,15.58,15.67,0
2026-07-06 16:00:00,QQQ,722.65,724.0,722.2515,723.0,0
2026-07-06 16:00:00,TQQQ,76.39,76.55,76.27,76.49,0
2026-07-06 16:00:00,VIX,15.68,15.68,15.56,15.56,0
2026-07-06 16:15:00,QQQ,723.03,723.139,722.7,722.91,0
2026-07-06 16:15:00,TQQQ,76.48,76.54,76.4,76.4483,0
2026-07-06 16:30:00,QQQ,722.855,723.015,722.73,722.8,0
2026-07-06 16:30:00,TQQQ,76.46,76.49,76.41,76.425,0
2026-07-06 16:45:00,QQQ,722.84,722.8596,721.05,722.5072,0
2026-07-06 16:45:00,TQQQ,76.44,76.44,76.2487,76.3996,0
2026-07-06 17:00:00,QQQ,722.65,722.9955,722.4597,722.9,0
2026-07-06 17:00:00,TQQQ,76.36,76.49,76.3141,76.4597,0
2026-07-06 17:15:00,QQQ,722.93,723.0,722.8,722.865,0
2026-07-06 17:15:00,TQQQ,76.46,76.48,76.43,76.46,0
2026-07-06 17:30:00,QQQ,722.865,723.04,722.8,722.97,0
2026-07-06 17:30:00,TQQQ,76.46,76.49,76.43,76.49,0
2026-07-06 17:45:00,QQQ,722.955,723.0,722.9,722.975,0
2026-07-06 17:45:00,TQQQ,76.49,76.5,76.48,76.49,0
2026-07-06 18:00:00,QQQ,722.92,723.04,722.43,722.97,0
2026-07-06 18:00:00,TQQQ,76.43,76.52,76.31,76.5,0
2026-07-06 18:15:00,QQQ,722.97,723.21,722.63,722.63,0
2026-07-06 18:15:00,TQQQ,76.5,76.55,76.41,76.41,0
2026-07-06 18:30:00,QQQ,722.68,723.085,722.485,722.62,0
2026-07-06 18:30:00,TQQQ,76.4,76.53,76.34,76.4097,0
2026-07-06 18:45:00,QQQ,722.68,722.68,721.2,721.3575,0
2026-07-06 18:45:00,TQQQ,76.3896,76.3896,75.9487,75.9901,0
2026-07-06 19:00:00,QQQ,721.48,722.12,721.48,721.6234,0
2026-07-06 19:00:00,TQQQ,76.0426,76.25,76.0317,76.08,0
2026-07-06 19:15:00,QQQ,721.55,721.6,720.86,721.515,0
2026-07-06 19:15:00,TQQQ,76.06,76.0799,75.83,76.0104,0
2026-07-06 19:30:00,QQQ,721.4812,721.58,720.67,720.845,0
2026-07-06 19:30:00,TQQQ,76.0,76.0533,75.7791,75.8276,0
2026-07-06 19:45:00,QQQ,720.8582,720.8749,720.031,720.275,0
2026-07-06 19:45:00,TQQQ,75.82,75.82,75.57,75.6559,0
