ts_et,symbol,open,high,low,close,volume
2026-06-10 08:00:00,VIX,21.84,21.950001,21.690001,21.790001,0
2026-06-10 08:15:00,QQQ,697.59,699.2,696.89,699.18,0
2026-06-10 08:15:00,TQQQ,70.45,70.91,70.22,70.88,0
2026-06-10 08:15:00,VIX,21.82,21.99,21.58,21.59,0
2026-06-10 08:30:00,QQQ,699.1,704.97,698.72,703.24,0
2026-06-10 08:30:00,TQQQ,70.91,72.75,70.79,72.199,0
2026-06-10 08:30:00,VIX,21.5,21.530001,20.74,20.889999,0
2026-06-10 08:45:00,QQQ,703.14,707.83,701.01,701.11,0
2026-06-10 08:45:00,TQQQ,72.197,72.41,71.5108,71.5205,0
2026-06-10 08:45:00,VIX,20.870001,21.02,20.67,21.02,0
2026-06-10 09:00:00,QQQ,701.11,702.46,700.88,701.7238,0
2026-06-10 09:00:00,TQQQ,71.53,71.96,71.46,71.6987,0
2026-06-10 09:00:00,VIX,21.02,21.120001,20.93,21.02,0
2026-06-10 09:15:00,QQQ,701.74,702.5,701.05,701.72,0
2026-06-10 09:15:00,TQQQ,71.7,71.95,71.59,71.69,0
2026-06-10 09:15:00,VIX,21.030001,21.07,20.950001,20.969999,0
2026-06-10 09:30:00,QQQ,701.494995,707.429993,699.619995,707.101013,8990570
2026-06-10 09:30:00,TQQQ,71.68,73.489998,71.089996,73.419899,17669308
2026-06-10 09:30:00,VIX,20.969999,21.219999,20.23,20.23,0
2026-06-10 09:45:00,QQQ,707.140015,709.169983,704.789978,705.734985,2978258
2026-06-10 09:45:00,TQQQ,73.410004,74.049698,72.690002,72.982803,5081445
2026-06-10 09:45:00,VIX,20.219999,20.68,20.219999,20.440001,0
2026-06-10 10:00:00,QQQ,705.75,709.159973,704.47998,707.390076,2229876
2026-06-10 10:00:00,TQQQ,73.0,74.044998,72.571198,73.495003,4203953
2026-06-10 10:00:00,VIX,20.43,20.559999,20.09,20.280001,0
2026-06-10 10:15:00,QQQ,707.469971,710.77002,706.307007,709.349976,1794993
2026-06-10 10:15:00,TQQQ,73.519997,74.540001,73.160103,74.110001,3413516
2026-06-10 10:15:00,VIX,20.34,20.52,20.07,20.379999,0
2026-06-10 10:30:00,QQQ,709.309998,711.26001,707.190002,707.190002,1594073
2026-06-10 10:30:00,TQQQ,74.089996,74.699997,73.43,73.434998,3024514
2026-06-10 10:30:00,VIX,20.32,20.77,20.32,20.76,0
2026-06-10 10:45:00,QQQ,707.109985,708.210022,701.690002,702.820007,2656665
2026-06-10 10:45:00,TQQQ,73.445,73.745003,71.709999,72.059998,3718705
2026-06-10 10:45:00,VIX,20.889999,21.459999,20.790001,21.389999,0
2026-06-10 11:00:00,QQQ,702.799988,704.877991,699.059998,699.080017,2678163
2026-06-10 11:00:00,TQQQ,72.099998,72.695,70.879997,70.919998,4929228
2026-06-10 11:00:00,VIX,21.41,21.950001,21.07,21.940001,0
2026-06-10 11:15:00,QQQ,699.0,702.179993,697.094971,700.099976,2873515
2026-06-10 11:15:00,TQQQ,70.910004,71.875,70.269997,71.220001,4192478
2026-06-10 11:15:00,VIX,21.940001,22.25,21.370001,21.540001,0
2026-06-10 11:30:00,QQQ,700.140015,702.109985,698.460022,701.669983,2192039
2026-06-10 11:30:00,TQQQ,71.239998,71.830002,70.709999,71.699997,2718507
2026-06-10 11:30:00,VIX,21.620001,21.959999,21.450001,21.450001,0
2026-06-10 11:45:00,QQQ,701.630005,702.150024,696.190002,701.690002,3314295
2026-06-10 11:45:00,TQQQ,71.690002,71.849998,70.0,71.705803,4780538
2026-06-10 11:45:00,VIX,21.49,22.66,21.43,21.870001,0
2026-06-10 12:00:00,QQQ,701.835022,702.640015,698.179993,698.539978,1672151
2026-06-10 12:00:00,TQQQ,71.75,72.009903,70.639999,70.721199,2288759
2026-06-10 12:00:00,VIX,21.85,22.24,21.719999,22.18,0
2026-06-10 12:15:00,QQQ,698.549988,699.679993,697.98999,698.849976,1339596
2026-06-10 12:15:00,TQQQ,70.730003,71.07,70.550797,70.839996,1534215
2026-06-10 12:15:00,VIX,22.16,22.16,21.93,21.969999,0
2026-06-10 12:30:00,QQQ,698.700012,701.549988,697.990479,699.169983,1478197
2026-06-10 12:30:00,TQQQ,70.849899,71.669899,70.559998,70.93,1856236
2026-06-10 12:30:00,VIX,21.969999,22.07,21.440001,21.67,0
2026-06-10 12:45:00,QQQ,699.080017,699.359985,697.030029,698.299988,1260314
2026-06-10 12:45:00,TQQQ,70.919998,70.980202,70.269997,70.649902,1969665
2026-06-10 12:45:00,VIX,21.690001,22.01,21.66,21.76,0
2026-06-10 13:00:00,QQQ,698.340027,699.830017,696.130005,696.597107,1144309
2026-06-10 13:00:00,TQQQ,70.669998,71.129997,70.0,70.129997,2166417
2026-06-10 13:00:00,VIX,21.709999,22.02,21.459999,22.0,0
2026-06-10 13:15:00,QQQ,696.599976,697.809998,696.150024,697.570007,1214494
2026-06-10 13:15:00,TQQQ,70.129997,70.5,69.980003,70.430099,1936797
2026-06-10 13:15:00,VIX,21.969999,22.02,21.57,21.610001,0
2026-06-10 13:30:00,QQQ,697.549988,697.700012,695.880005,695.969971,1010867
2026-06-10 13:30:00,TQQQ,70.425003,70.459999,69.900002,69.930099,1676014
2026-06-10 13:30:00,VIX,21.59,21.950001,21.59,21.93,0
2026-06-10 13:45:00,QQQ,695.969971,700.150024,695.869995,699.820007,1913738
2026-06-10 13:45:00,TQQQ,69.940002,71.230003,69.894997,71.129997,2718515
2026-06-10 13:45:00,VIX,21.93,21.940001,21.26,21.26,0
2026-06-10 14:00:00,QQQ,699.880005,701.070007,699.130005,699.859985,1102713
2026-06-10 14:00:00,TQQQ,71.129997,71.529999,70.919998,71.139999,1733772
2026-06-10 14:00:00,VIX,21.24,21.24,20.950001,21.1,0
2026-06-10 14:15:00,QQQ,699.830017,700.559998,697.849976,698.212524,828591
2026-06-10 14:15:00,TQQQ,71.129997,71.339897,70.519997,70.614998,1265168
2026-06-10 14:15:00,VIX,21.07,21.360001,20.959999,21.27,0
2026-06-10 14:30:00,QQQ,698.179993,698.299988,696.27002,696.955017,1284970
2026-06-10 14:30:00,TQQQ,70.629997,70.654999,70.019997,70.245003,1377537
2026-06-10 14:30:00,VIX,21.290001,21.610001,21.290001,21.530001,0
2026-06-10 14:45:00,QQQ,696.950012,697.0,694.869995,695.650024,1575107
2026-06-10 14:45:00,TQQQ,70.18,70.25,69.580002,69.830002,1837319
2026-06-10 14:45:00,VIX,21.51,21.99,21.51,21.77,0
2026-06-10 15:00:00,QQQ,695.650085,697.099976,694.809998,695.304993,1514435
2026-06-10 15:00:00,TQQQ,69.830002,70.279999,69.580002,69.720001,1823849
2026-06-10 15:00:00,VIX,21.75,22.040001,21.75,22.040001,0
2026-06-10 15:15:00,QQQ,695.320007,695.400024,692.929993,694.200012,1982894
2026-06-10 15:15:00,TQQQ,69.739998,69.739998,69.0,69.379898,2441772
2026-06-10 15:15:00,VIX,21.99,22.280001,21.940001,22.17,0
2026-06-10 15:30:00,QQQ,694.159973,697.0,693.679993,695.934998,3022773
2026-06-10 15:30:00,TQQQ,69.349998,70.240097,69.210701,69.929901,2550839
2026-06-10 15:30:00,VIX,22.18,22.200001,21.73,21.780001,0
2026-06-10 15:45:00,QQQ,695.909973,696.960022,693.710022,693.710022,5566652
2026-06-10 15:45:00,TQQQ,69.900002,70.237999,69.245003,69.245003,4335604
2026-06-10 15:45:00,VIX,21.77,22.08,21.57,22.08,0
2026-06-10 16:00:00,QQQ,693.69,693.86,691.2,693.02,0
2026-06-10 16:00:00,TQQQ,69.24,69.29,68.579,69.02,0
2026-06-10 16:00:00,VIX,22.190001,22.48,22.18,22.219999,0
2026-06-10 16:15:00,QQQ,692.94,693.55,692.48,692.7799,0
2026-06-10 16:15:00,TQQQ,69.01,69.18,68.8586,68.9299,0
2026-06-10 16:30:00,QQQ,692.72,693.0,691.67,691.91,0
2026-06-10 16:30:00,TQQQ,68.92,69.0183,68.66,68.6961,0
2026-06-10 16:45:00,QQQ,691.94,694.12,690.9,692.3,0
2026-06-10 16:45:00,TQQQ,68.6799,68.9,68.38,68.85,0
2026-06-10 17:00:00,QQQ,692.27,693.69,654.8459,692.28,0
2026-06-10 17:00:00,TQQQ,68.78,68.85,68.62,68.78,0
2026-06-10 17:15:00,QQQ,692.25,692.61,692.0,692.42,0
2026-06-10 17:15:00,TQQQ,68.78,68.88,68.77,68.8499,0
2026-06-10 17:30:00,QQQ,692.5,692.58,691.95,691.95,0
2026-06-10 17:30:00,TQQQ,68.86,68.88,68.75,68.7597,0
2026-06-10 17:45:00,QQQ,691.9935,692.1,691.55,691.7,0
2026-06-10 17:45:00,TQQQ,68.76,68.7896,68.65,68.7,0
2026-06-10 18:00:00,QQQ,691.88,692.24,689.69,690.65,0
2026-06-10 18:00:00,TQQQ,68.72,68.79,68.02,68.29,0
2026-06-10 18:15:00,QQQ,690.7,691.02,690.18,690.91,0
2026-06-10 18:15:00,TQQQ,68.3,68.4,68.17,68.38,0
2026-06-10 18:30:00,QQQ,690.8457,692.2,690.6,691.2,0
2026-06-10 18:30:00,TQQQ,68.39,68.7623,68.3,68.48,0
2026-06-10 18:45:00,QQQ,691.289,691.88,688.92,689.25,0
2026-06-10 18:45:00,TQQQ,68.481,68.65,67.99,68.0087,0
2026-06-10 19:00:00,QQQ,689.1532,690.0,687.66,688.0,0
2026-06-10 19:00:00,TQQQ,68.0097,68.11,67.5,67.5087,0
2026-06-10 19:15:00,QQQ,687.9796,690.6697,687.41,690.515,0
2026-06-10 19:15:00,TQQQ,67.51,68.35,67.33,68.28,0
2026-06-10 19:30:00,QQQ,690.5119,691.62,689.37,691.1333,0
2026-06-10 19:30:00,TQQQ,68.28,68.58,67.955,68.426,0
2026-06-10 19:45:00,QQQ,691.09,691.1485,689.5,689.73,0
2026-06-10 19:45:00,TQQQ,68.4219,68.44,67.94,68.108,0
