ts_et,symbol,open,high,low,close,volume
2026-06-03 07:30:00,VIX,16.040001,16.040001,16.02,16.040001,0
2026-06-03 07:45:00,QQQ,747.76,748.17,747.64,747.9797,0
2026-06-03 07:45:00,TQQQ,87.78,87.92,87.74,87.85,0
2026-06-03 07:45:00,VIX,16.040001,16.08,16.040001,16.049999,0
2026-06-03 08:00:00,QQQ,747.95,748.3781,745.601,748.265,0
2026-06-03 08:00:00,TQQQ,87.84,87.99,87.79,87.94,0
2026-06-03 08:00:00,VIX,16.049999,16.059999,16.02,16.040001,0
2026-06-03 08:15:00,QQQ,748.2526,748.2526,747.35,747.3501,0
2026-06-03 08:15:00,TQQQ,87.94,87.94,87.64,87.64,0
2026-06-03 08:15:00,VIX,16.030001,16.120001,16.030001,16.120001,0
2026-06-03 08:30:00,QQQ,747.35,747.365,746.14,746.68,0
2026-06-03 08:30:00,TQQQ,87.64,87.64,87.22,87.41,0
2026-06-03 08:30:00,VIX,16.120001,16.24,16.120001,16.190001,0
2026-06-03 08:45:00,QQQ,746.66,746.9,746.0616,746.48,0
2026-06-03 08:45:00,TQQQ,87.4,87.48,87.18,87.34,0
2026-06-03 08:45:00,VIX,16.200001,16.26,16.18,16.23,0
2026-06-03 09:00:00,QQQ,746.45,747.0455,746.38,746.7721,0
2026-06-03 09:00:00,TQQQ,87.33,87.5301,87.31,87.4313,0
2026-06-03 09:00:00,VIX,16.24,16.27,16.219999,16.25,0
2026-06-03 09:15:00,QQQ,746.7799,747.5,746.75,747.305,0
2026-06-03 09:15:00,TQQQ,87.43,87.69,87.42,87.62,0
2026-06-03 09:15:00,VIX,16.26,16.26,16.23,16.23,0
2026-06-03 09:30:00,QQQ,747.344971,748.630005,744.099976,744.200012,4583625
2026-06-03 09:30:00,TQQQ,87.675003,88.089996,86.514999,86.519997,10915572
2026-06-03 09:30:00,VIX,16.23,16.35,16.17,16.35,0
2026-06-03 09:45:00,QQQ,744.119995,744.679993,741.02002,742.650024,3683146
2026-06-03 09:45:00,TQQQ,86.535004,86.699997,85.410004,86.0,7400496
2026-06-03 09:45:00,VIX,16.379999,16.629999,16.35,16.379999,0
2026-06-03 10:00:00,QQQ,742.650024,745.710022,742.369995,745.710022,2468120
2026-06-03 10:00:00,TQQQ,85.970001,87.07,85.910004,87.059998,3577181
2026-06-03 10:00:00,VIX,16.379999,16.379999,16.110001,16.110001,0
2026-06-03 10:15:00,QQQ,745.719971,746.594971,745.109985,746.549988,2023396
2026-06-03 10:15:00,TQQQ,87.055,87.369904,86.839996,87.364998,2903659
2026-06-03 10:15:00,VIX,16.1,16.15,15.99,16.0,0
2026-06-03 10:30:00,QQQ,746.549988,746.950012,745.219971,746.01001,1617159
2026-06-03 10:30:00,TQQQ,87.349998,87.489998,86.879997,87.169899,2044109
2026-06-03 10:30:00,VIX,15.98,16.02,15.94,16.01,0
2026-06-03 10:45:00,QQQ,746.02002,746.530029,744.679993,745.190002,1086551
2026-06-03 10:45:00,TQQQ,87.169998,87.339996,86.690002,86.871002,1788927
2026-06-03 10:45:00,VIX,16.02,16.120001,16.02,16.08,0
2026-06-03 11:00:00,QQQ,745.205017,746.369995,745.140015,745.830017,748910
2026-06-03 11:00:00,TQQQ,86.879898,87.290001,86.855003,87.099998,1351517
2026-06-03 11:00:00,VIX,16.059999,16.1,16.01,16.09,0
2026-06-03 11:15:00,QQQ,745.830017,745.929993,743.940002,745.219971,1009040
2026-06-03 11:15:00,TQQQ,87.099998,87.129997,86.43,86.879997,2071091
2026-06-03 11:15:00,VIX,16.09,16.18,16.049999,16.07,0
2026-06-03 11:30:00,QQQ,745.190002,745.799988,743.549988,743.630005,820711
2026-06-03 11:30:00,TQQQ,86.879997,87.074997,86.294998,86.329102,1609910
2026-06-03 11:30:00,VIX,16.059999,16.25,16.040001,16.219999,0
2026-06-03 11:45:00,QQQ,743.599976,744.315002,742.772522,743.669983,1219892
2026-06-03 11:45:00,TQQQ,86.315002,86.57,86.028801,86.342598,1750744
2026-06-03 11:45:00,VIX,16.23,16.32,16.200001,16.24,0
2026-06-03 12:00:00,QQQ,743.700012,744.139099,743.06012,743.859985,593261
2026-06-03 12:00:00,TQQQ,86.349998,86.498299,86.139297,86.410004,1101042
2026-06-03 12:00:00,VIX,16.25,16.309999,16.23,16.26,0
2026-06-03 12:15:00,QQQ,743.813293,743.819275,741.880005,742.419983,1083140
2026-06-03 12:15:00,TQQQ,86.389999,86.400002,85.709999,85.904999,2006366
2026-06-03 12:15:00,VIX,16.26,16.49,16.26,16.389999,0
2026-06-03 12:30:00,QQQ,742.320007,743.046997,741.27002,741.612,965159
2026-06-03 12:30:00,TQQQ,85.879997,86.114998,85.5,85.584999,2063857
2026-06-03 12:30:00,VIX,16.389999,16.49,16.299999,16.41,0
2026-06-03 12:45:00,QQQ,742.059998,743.73999,742.049011,743.73999,713925
2026-06-03 12:45:00,TQQQ,85.775002,86.360001,85.764999,86.360001,1955691
2026-06-03 12:45:00,VIX,16.4,16.4,16.26,16.26,0
2026-06-03 13:00:00,QQQ,743.77002,743.780029,741.969971,742.152893,635579
2026-06-03 13:00:00,TQQQ,86.379997,86.379997,85.75,85.815002,1286399
2026-06-03 13:00:00,VIX,16.219999,16.34,16.190001,16.309999,0
2026-06-03 13:15:00,QQQ,742.190002,742.968384,741.60022,742.921021,510540
2026-06-03 13:15:00,TQQQ,85.82,86.089996,85.620003,86.080002,1128744
2026-06-03 13:15:00,VIX,16.309999,16.34,16.219999,16.25,0
2026-06-03 13:30:00,QQQ,742.919983,743.914978,742.219971,743.900024,697054
2026-06-03 13:30:00,TQQQ,86.071701,86.431297,85.834999,86.425003,980975
2026-06-03 13:30:00,VIX,16.25,16.33,16.129999,16.15,0
2026-06-03 13:45:00,QQQ,743.919983,744.710022,743.710022,744.590027,714738
2026-06-03 13:45:00,TQQQ,86.43,86.699997,86.360001,86.665001,1457656
2026-06-03 13:45:00,VIX,16.15,16.18,16.030001,16.059999,0
2026-06-03 14:00:00,QQQ,744.637024,744.859985,743.859985,744.13501,1210743
2026-06-03 14:00:00,TQQQ,86.669998,86.754997,86.410004,86.500099,1226505
2026-06-03 14:00:00,VIX,16.07,16.1,16.049999,16.1,0
2026-06-03 14:15:00,QQQ,744.159973,745.469971,743.76001,745.409973,876345
2026-06-03 14:15:00,TQQQ,86.504997,86.980003,86.370003,86.958199,1426377
2026-06-03 14:15:00,VIX,16.1,16.120001,16.0,16.0,0
2026-06-03 14:30:00,QQQ,745.409973,745.52002,744.390015,744.789978,1757768
2026-06-03 14:30:00,TQQQ,86.970001,86.989998,86.599998,86.7388,941447
2026-06-03 14:30:00,VIX,16.0,16.07,15.99,16.049999,0
2026-06-03 14:45:00,QQQ,744.809998,745.169983,744.410095,744.780029,533145
2026-06-03 14:45:00,TQQQ,86.739899,86.860001,86.605003,86.730003,722528
2026-06-03 14:45:00,VIX,16.049999,16.08,16.030001,16.059999,0
2026-06-03 15:00:00,QQQ,744.799988,744.960022,743.900024,744.414978,612500
2026-06-03 15:00:00,TQQQ,86.724998,86.790001,86.4216,86.595001,1071245
2026-06-03 15:00:00,VIX,16.049999,16.17,16.049999,16.139999,0
2026-06-03 15:15:00,QQQ,744.409973,744.97998,743.770508,744.359985,1282436
2026-06-03 15:15:00,TQQQ,86.599998,86.790001,86.371696,86.572998,896252
2026-06-03 15:15:00,VIX,16.139999,16.18,16.08,16.15,0
2026-06-03 15:30:00,QQQ,744.344971,745.695007,744.169983,745.508301,1185132
2026-06-03 15:30:00,TQQQ,86.5774,87.050003,86.510101,86.989998,1199972
2026-06-03 15:30:00,VIX,16.15,16.18,15.96,15.97,0
2026-06-03 15:45:00,QQQ,745.48999,745.755005,743.940002,744.254211,3804838
2026-06-03 15:45:00,TQQQ,86.980003,87.068901,86.464996,86.531601,3321850
2026-06-03 15:45:00,VIX,15.99,16.08,15.97,16.049999,0
2026-06-03 16:00:00,QQQ,744.16,744.33,743.4,743.72,0
2026-06-03 16:00:00,TQQQ,86.53,86.57,86.25,86.34,0
2026-06-03 16:00:00,VIX,16.049999,16.1,16.040001,16.1,0
2026-06-03 16:15:00,QQQ,743.71,743.8,742.07,742.59,0
2026-06-03 16:15:00,TQQQ,86.3,86.33,85.8,85.96,0
2026-06-03 16:30:00,QQQ,742.59,742.6096,740.94,741.04,0
2026-06-03 16:30:00,TQQQ,85.9405,85.97,85.4,85.4187,0
2026-06-03 16:45:00,QQQ,741.04,787.9688,740.47,740.95,0
2026-06-03 16:45:00,TQQQ,85.43,85.6,85.218,85.3674,0
2026-06-03 17:00:00,QQQ,741.0,744.21,739.62,739.6396,0
2026-06-03 17:00:00,TQQQ,85.35,85.68,84.93,84.95,0
2026-06-03 17:15:00,QQQ,739.6,741.0,739.3,739.35,0
2026-06-03 17:15:00,TQQQ,84.92,85.47,84.84,84.89,0
2026-06-03 17:30:00,QQQ,739.45,739.45,737.64,738.58,0
2026-06-03 17:30:00,TQQQ,84.89,84.92,84.42,84.58,0
2026-06-03 17:45:00,QQQ,738.5921,739.5,738.3072,739.4043,0
2026-06-03 17:45:00,TQQQ,84.58,84.92,84.57,84.9,0
2026-06-03 18:00:00,QQQ,739.5,740.9,739.44,739.905,0
2026-06-03 18:00:00,TQQQ,84.91,85.4,84.86,85.06,0
2026-06-03 18:15:00,QQQ,739.8811,739.94,738.6691,739.46,0
2026-06-03 18:15:00,TQQQ,85.06,85.06,84.63,84.88,0
2026-06-03 18:30:00,QQQ,739.398,740.17,739.095,739.395,0
2026-06-03 18:30:00,TQQQ,84.88,85.13,84.77,84.88,0
2026-06-03 18:45:00,QQQ,739.4375,740.145,737.86,739.8,0
2026-06-03 18:45:00,TQQQ,84.88,85.12,84.35,85.0001,0
2026-06-03 19:00:00,QQQ,739.8,740.02,738.69,739.11,0
2026-06-03 19:00:00,TQQQ,85.03,85.08,84.62,84.7764,0
2026-06-03 19:15:00,QQQ,739.1701,739.22,738.2982,738.595,0
2026-06-03 19:15:00,TQQQ,84.78,84.8,84.46,84.5991,0
2026-06-03 19:30:00,QQQ,738.6607,739.0,738.03,738.2,0
2026-06-03 19:30:00,TQQQ,84.59,84.73,84.38,84.43,0
2026-06-03 19:45:00,QQQ,738.228,739.0,737.83,738.34,0
2026-06-03 19:45:00,TQQQ,84.44,84.71,84.3196,84.49,0
