ts_et,symbol,open,high,low,close,volume
2026-06-05 06:15:00,VIX,15.68,15.69,15.65,15.65,0
2026-06-05 06:30:00,QQQ,734.7762,734.859,734.29,734.59,0
2026-06-05 06:30:00,TQQQ,83.18,83.19,83.0,83.105,0
2026-06-05 06:30:00,VIX,15.65,15.66,15.63,15.63,0
2026-06-05 06:45:00,QQQ,734.59,734.62,733.83,733.83,0
2026-06-05 06:45:00,TQQQ,83.11,83.12,82.84,82.85,0
2026-06-05 06:45:00,VIX,15.63,15.65,15.62,15.65,0
2026-06-05 07:00:00,QQQ,733.87,740.61,733.3491,733.62,0
2026-06-05 07:00:00,TQQQ,82.86,86.56,82.68,82.7709,0
2026-06-05 07:00:00,VIX,15.64,15.65,15.62,15.62,0
2026-06-05 07:15:00,QQQ,733.6031,733.65,732.5,733.6158,0
2026-06-05 07:15:00,TQQQ,82.77,82.7997,82.39,82.7813,0
2026-06-05 07:15:00,VIX,15.62,15.75,15.61,15.63,0
2026-06-05 07:30:00,QQQ,733.565,733.87,733.11,733.4984,0
2026-06-05 07:30:00,TQQQ,82.77,82.852,82.61,82.73,0
2026-06-05 07:30:00,VIX,15.62,15.66,15.59,15.65,0
2026-06-05 07:45:00,QQQ,733.46,733.56,732.7,732.72,0
2026-06-05 07:45:00,TQQQ,82.74,82.74,82.4501,82.46,0
2026-06-05 07:45:00,VIX,15.65,15.71,15.64,15.71,0
2026-06-05 08:00:00,QQQ,732.76,740.055,731.84,731.8901,0
2026-06-05 08:00:00,TQQQ,82.4799,82.49,82.15,82.21,0
2026-06-05 08:00:00,VIX,15.71,15.78,15.71,15.78,0
2026-06-05 08:15:00,QQQ,732.0,733.0,731.4487,732.0,0
2026-06-05 08:15:00,TQQQ,82.1901,82.56,82.11,82.19,0
2026-06-05 08:15:00,VIX,15.78,15.79,15.69,15.73,0
2026-06-05 08:30:00,QQQ,732.0,732.99,730.15,732.1194,0
2026-06-05 08:30:00,TQQQ,82.2,82.51,81.59,82.2899,0
2026-06-05 08:30:00,VIX,15.66,15.85,15.66,15.73,0
2026-06-05 08:45:00,QQQ,732.12,740.61,730.48,730.5599,0
2026-06-05 08:45:00,TQQQ,82.289,82.4,81.72,81.73,0
2026-06-05 08:45:00,VIX,15.73,15.91,15.7,15.89,0
2026-06-05 09:00:00,QQQ,730.5,732.37,729.97,730.1591,0
2026-06-05 09:00:00,TQQQ,81.72,81.84,81.52,81.589,0
2026-06-05 09:00:00,VIX,15.89,15.99,15.89,15.94,0
2026-06-05 09:15:00,QQQ,730.06,730.41,729.54,730.08,0
2026-06-05 09:15:00,TQQQ,81.59,81.69,81.38,81.56,0
2026-06-05 09:15:00,VIX,15.95,15.96,15.9,15.95,0
2026-06-05 09:30:00,QQQ,729.926025,731.679993,727.450012,727.5,6748732
2026-06-05 09:30:00,TQQQ,81.550003,82.080002,80.644997,80.665001,14673460
2026-06-05 09:30:00,VIX,16.040001,16.280001,15.93,16.280001,0
2026-06-05 09:45:00,QQQ,727.51001,728.030029,723.653992,723.700012,4625707
2026-06-05 09:45:00,TQQQ,80.660004,80.839996,79.3312,79.349998,7055586
2026-06-05 09:45:00,VIX,16.309999,16.690001,16.290001,16.690001,0
2026-06-05 10:00:00,QQQ,723.73999,726.130005,723.340027,726.130005,3713788
2026-06-05 10:00:00,TQQQ,79.360001,80.18,79.220001,80.179199,5619049
2026-06-05 10:00:00,VIX,16.73,16.870001,16.48,16.49,0
2026-06-05 10:15:00,QQQ,726.140015,727.840027,724.420105,724.9599,2159455
2026-06-05 10:15:00,TQQQ,80.172096,80.775002,79.599998,79.778702,4347884
2026-06-05 10:15:00,VIX,16.4,16.610001,16.190001,16.6,0
2026-06-05 10:30:00,QQQ,724.955017,727.47998,724.73999,725.440002,2165718
2026-06-05 10:30:00,TQQQ,79.790001,80.650002,79.699997,79.930099,2950195
2026-06-05 10:30:00,VIX,16.559999,16.559999,16.219999,16.41,0
2026-06-05 10:45:00,QQQ,725.404419,726.119995,724.530029,725.660217,1443583
2026-06-05 10:45:00,TQQQ,79.925003,80.199997,79.639999,80.025002,2450142
2026-06-05 10:45:00,VIX,16.4,16.440001,16.219999,16.23,0
2026-06-05 11:00:00,QQQ,725.679993,726.039978,722.580078,722.580078,1952352
2026-06-05 11:00:00,TQQQ,80.050003,80.150002,78.964996,78.964996,3292218
2026-06-05 11:00:00,VIX,16.24,16.540001,16.190001,16.540001,0
2026-06-05 11:15:00,QQQ,722.590027,723.47998,721.76001,722.318176,2389547
2026-06-05 11:15:00,TQQQ,78.959999,79.260101,78.690002,78.867996,2904671
2026-06-05 11:15:00,VIX,16.559999,16.690001,16.48,16.58,0
2026-06-05 11:30:00,QQQ,722.220215,722.849976,719.859985,720.580017,2164486
2026-06-05 11:30:00,TQQQ,78.858704,79.058998,78.020103,78.260002,3093657
2026-06-05 11:30:00,VIX,16.6,17.02,16.58,17.02,0
2026-06-05 11:45:00,QQQ,720.554993,721.469971,720.190125,720.98999,1480158
2026-06-05 11:45:00,TQQQ,78.266403,78.580002,78.139999,78.419998,2127524
2026-06-05 11:45:00,VIX,17.030001,17.219999,17.0,17.209999,0
2026-06-05 12:00:00,QQQ,720.940125,720.97998,718.619995,719.330017,2327161
2026-06-05 12:00:00,TQQQ,78.400002,78.404999,77.600899,77.839996,3128831
2026-06-05 12:00:00,VIX,17.219999,18.049999,17.219999,17.860001,0
2026-06-05 12:15:00,QQQ,719.289978,719.319885,717.914978,718.079895,2249241
2026-06-05 12:15:00,TQQQ,77.82,77.820297,77.342003,77.416801,3414452
2026-06-05 12:15:00,VIX,17.889999,18.110001,17.889999,18.1,0
2026-06-05 12:30:00,QQQ,718.075012,718.210022,715.0,715.38501,4517266
2026-06-05 12:30:00,TQQQ,77.410004,77.449997,76.349998,76.495003,4755279
2026-06-05 12:30:00,VIX,18.120001,18.98,18.120001,18.93,0
2026-06-05 12:45:00,QQQ,715.359985,717.200012,714.195007,716.809998,3655261
2026-06-05 12:45:00,TQQQ,76.480003,77.099998,76.090302,76.971603,4932414
2026-06-05 12:45:00,VIX,18.93,19.18,18.549999,18.549999,0
2026-06-05 13:00:00,QQQ,716.820007,716.830017,714.059998,714.835022,2515852
2026-06-05 13:00:00,TQQQ,76.980003,76.980003,76.019997,76.281898,2501422
2026-06-05 13:00:00,VIX,18.530001,18.790001,18.51,18.709999,0
2026-06-05 13:15:00,QQQ,714.780029,715.799988,713.700012,715.650024,2032249
2026-06-05 13:15:00,TQQQ,76.270103,76.610901,75.900002,76.570297,2787659
2026-06-05 13:15:00,VIX,18.690001,18.84,18.379999,18.4,0
2026-06-05 13:30:00,QQQ,715.619995,717.210022,714.77002,715.089905,2484533
2026-06-05 13:30:00,TQQQ,76.579903,77.105003,76.279999,76.370102,2920528
2026-06-05 13:30:00,VIX,18.389999,18.450001,17.879999,18.24,0
2026-06-05 13:45:00,QQQ,715.070129,716.460022,714.850708,716.390015,1087330
2026-06-05 13:45:00,TQQQ,76.389999,76.855003,76.300102,76.829903,1726982
2026-06-05 13:45:00,VIX,18.219999,18.219999,17.92,17.92,0
2026-06-05 14:00:00,QQQ,716.400024,716.52002,712.460022,712.619995,2358681
2026-06-05 14:00:00,TQQQ,76.839996,76.875,75.490501,75.530098,2966162
2026-06-05 14:00:00,VIX,17.91,18.639999,17.9,18.639999,0
2026-06-05 14:15:00,QQQ,712.619995,712.659973,710.309998,710.809998,3998654
2026-06-05 14:15:00,TQQQ,75.539902,75.550003,74.760002,74.917397,4045381
2026-06-05 14:15:00,VIX,18.639999,19.15,18.639999,19.030001,0
2026-06-05 14:30:00,QQQ,710.830017,711.140015,708.549988,709.299988,3909940
2026-06-05 14:30:00,TQQQ,74.900002,75.014999,74.139999,74.400002,3154266
2026-06-05 14:30:00,VIX,19.049999,19.48,19.030001,19.389999,0
2026-06-05 14:45:00,QQQ,709.309998,710.200012,707.299988,709.640015,4872085
2026-06-05 14:45:00,TQQQ,74.400002,74.699997,73.720001,74.510002,4697754
2026-06-05 14:45:00,VIX,19.4,20.1,19.4,19.790001,0
2026-06-05 15:00:00,QQQ,709.630005,710.109985,706.090027,706.640076,4091559
2026-06-05 15:00:00,TQQQ,74.510002,74.68,73.300003,73.495003,4226379
2026-06-05 15:00:00,VIX,19.790001,20.5,19.77,20.469999,0
2026-06-05 15:15:00,QQQ,706.559998,708.780029,704.320007,708.72998,4070975
2026-06-05 15:15:00,TQQQ,73.459999,74.220001,72.68,74.200104,5953216
2026-06-05 15:15:00,VIX,20.450001,21.16,20.450001,20.49,0
2026-06-05 15:30:00,QQQ,708.72998,708.820007,706.23999,707.390015,5750746
2026-06-05 15:30:00,TQQQ,74.199997,74.220001,73.330299,73.724998,5166999
2026-06-05 15:30:00,VIX,20.389999,20.709999,20.290001,20.43,0
2026-06-05 15:45:00,QQQ,707.349915,709.73999,705.049988,705.210022,10449043
2026-06-05 15:45:00,TQQQ,73.699997,74.529999,72.940002,73.019997,7285537
2026-06-05 15:45:00,VIX,20.42,20.440001,19.639999,20.18,0
2026-06-05 16:00:00,QQQ,705.4,705.97,700.67,700.97,0
2026-06-05 16:00:00,TQQQ,73.04,73.22,71.55,71.67,0
2026-06-05 16:00:00,VIX,20.200001,21.57,20.190001,21.57,0
2026-06-05 16:15:00,QQQ,701.04,702.0,700.17,701.81,0
2026-06-05 16:15:00,TQQQ,71.6708,71.98,71.414,71.9,0
2026-06-05 16:30:00,QQQ,701.82,701.82,699.9,700.645,0
2026-06-05 16:30:00,TQQQ,71.92,71.92,71.33,71.55,0
2026-06-05 16:45:00,QQQ,700.63,705.06,667.3625,701.03,0
2026-06-05 16:45:00,TQQQ,71.55,71.85,71.26,71.7,0
2026-06-05 17:00:00,QQQ,701.07,702.19,653.111,702.19,0
2026-06-05 17:00:00,TQQQ,71.696,72.04,71.68,72.04,0
2026-06-05 17:15:00,QQQ,702.19,704.04,702.0,703.95,0
2026-06-05 17:15:00,TQQQ,72.04,72.61,72.0399,72.56,0
2026-06-05 17:30:00,QQQ,703.95,705.06,702.6,703.45,0
2026-06-05 17:30:00,TQQQ,72.56,72.84,72.19,72.5494,0
2026-06-05 17:45:00,QQQ,703.45,705.06,702.78,703.2,0
2026-06-05 17:45:00,TQQQ,72.54,72.55,72.25,72.41,0
2026-06-05 18:00:00,QQQ,703.08,704.0,702.88,703.04,0
2026-06-05 18:00:00,TQQQ,72.39,72.71,72.3,72.33,0
2026-06-05 18:15:00,QQQ,703.1436,703.64,702.82,703.465,0
2026-06-05 18:15:00,TQQQ,72.31,72.52,72.26,72.5,0
2026-06-05 18:30:00,QQQ,703.49,703.81,701.965,702.435,0
2026-06-05 18:30:00,TQQQ,72.4993,72.6977,71.9558,72.05,0
2026-06-05 18:45:00,QQQ,702.24,703.8,702.0,703.585,0
2026-06-05 18:45:00,TQQQ,72.0502,72.56,72.05,72.45,0
2026-06-05 19:00:00,QQQ,703.605,703.67,702.56,703.06,0
2026-06-05 19:00:00,TQQQ,72.45,72.46,72.07,72.36,0
2026-06-05 19:15:00,QQQ,703.09,703.2,701.7587,702.2,0
2026-06-05 19:15:00,TQQQ,72.37,72.3704,71.82,72.0,0
2026-06-05 19:30:00,QQQ,702.29,702.7,700.44,700.64,0
2026-06-05 19:30:00,TQQQ,72.0199,72.09,71.52,71.58,0
2026-06-05 19:45:00,QQQ,700.7937,701.17,700.11,700.3,0
2026-06-05 19:45:00,TQQQ,71.56,71.68,71.31,71.32,0
